from_id,property2,to_id
5625,hasMentalSymptom,9054
5626,hasMentalSymptom,9054
5627,hasMentalSymptom,9282
5628,hasMentalSymptom,9077
5628,hasMentalSymptom,9325
5629,hasMentalSymptom,9105
5630,hasMentalSymptom,9046
5630,hasMentalSymptom,9295
5631,hasMentalSymptom,9072
5631,hasMentalSymptom,9054
5631,hasMentalSymptom,9052
5632,hasMentalSymptom,9038
5632,hasMentalSymptom,9059
5632,hasMentalSymptom,9086
5634,hasMentalSymptom,9038
5634,hasMentalSymptom,9054
5635,hasMentalSymptom,9038
5637,hasMentalSymptom,9048
5637,hasMentalSymptom,9091
5637,hasMentalSymptom,9039
5639,hasMentalSymptom,9054
5640,hasMentalSymptom,9038
5643,hasMentalSymptom,9038
5646,hasMentalSymptom,9038
5648,hasMentalSymptom,9037
5648,hasMentalSymptom,9064
5648,hasMentalSymptom,9038
5648,hasMentalSymptom,9116
5651,hasMentalSymptom,9038
5651,hasMentalSymptom,9048
5652,hasMentalSymptom,9038
5652,hasMentalSymptom,9041
5652,hasMentalSymptom,9202
5653,hasMentalSymptom,9072
5654,hasMentalSymptom,9083
5654,hasMentalSymptom,9052
5657,hasMentalSymptom,9041
5657,hasMentalSymptom,9090
5657,hasMentalSymptom,9039
5658,hasMentalSymptom,9054
5659,hasMentalSymptom,9083
5661,hasMentalSymptom,9038
5661,hasMentalSymptom,9054
5662,hasMentalSymptom,9038
5664,hasMentalSymptom,9038
5665,hasMentalSymptom,9045
5665,hasMentalSymptom,9077
5667,hasMentalSymptom,9038
5667,hasMentalSymptom,9037
5667,hasMentalSymptom,9059
5670,hasMentalSymptom,9038
5670,hasMentalSymptom,9037
5671,hasMentalSymptom,9052
5671,hasMentalSymptom,9077
5671,hasMentalSymptom,9065
5671,hasMentalSymptom,9050
5671,hasMentalSymptom,9068
5671,hasMentalSymptom,9108
5671,hasMentalSymptom,9058
5671,hasMentalSymptom,9038
5672,hasMentalSymptom,9059
5674,hasMentalSymptom,9083
5674,hasMentalSymptom,9042
5674,hasMentalSymptom,9077
5676,hasMentalSymptom,9038
5677,hasMentalSymptom,9106
5678,hasMentalSymptom,9037
5678,hasMentalSymptom,9038
5679,hasMentalSymptom,9083
5679,hasMentalSymptom,9048
5682,hasMentalSymptom,9108
5684,hasMentalSymptom,9222
5684,hasMentalSymptom,9204
5687,hasMentalSymptom,9038
5688,hasMentalSymptom,9159
5688,hasMentalSymptom,9038
5689,hasMentalSymptom,9071
5691,hasMentalSymptom,9352
5692,hasMentalSymptom,9038
5692,hasMentalSymptom,9037
5692,hasMentalSymptom,9159
5693,hasMentalSymptom,9053
5693,hasMentalSymptom,9550
5697,hasMentalSymptom,9038
5698,hasMentalSymptom,9038
5698,hasMentalSymptom,9159
5698,hasMentalSymptom,9048
5700,hasMentalSymptom,9038
5701,hasMentalSymptom,9041
5701,hasMentalSymptom,9071
5701,hasMentalSymptom,9037
5701,hasMentalSymptom,9038
5705,hasMentalSymptom,9077
5705,hasMentalSymptom,9052
5705,hasMentalSymptom,9122
5705,hasMentalSymptom,9125
5705,hasMentalSymptom,9169
5705,hasMentalSymptom,9198
5705,hasMentalSymptom,9081
5705,hasMentalSymptom,9551
5705,hasMentalSymptom,9101
5705,hasMentalSymptom,9038
5705,hasMentalSymptom,9053
5705,hasMentalSymptom,9135
5705,hasMentalSymptom,9300
5705,hasMentalSymptom,9050
5705,hasMentalSymptom,9058
5705,hasMentalSymptom,9182
5706,hasMentalSymptom,9038
5709,hasMentalSymptom,9037
5711,hasMentalSymptom,9038
5711,hasMentalSymptom,9037
5711,hasMentalSymptom,9065
5713,hasMentalSymptom,9038
5713,hasMentalSymptom,9049
5713,hasMentalSymptom,9089
5714,hasMentalSymptom,9041
5716,hasMentalSymptom,9068
5716,hasMentalSymptom,9077
5717,hasMentalSymptom,9037
5717,hasMentalSymptom,9222
5717,hasMentalSymptom,9052
5717,hasMentalSymptom,9089
5717,hasMentalSymptom,9106
5717,hasMentalSymptom,9111
5718,hasMentalSymptom,9202
5718,hasMentalSymptom,9146
5718,hasMentalSymptom,9058
5718,hasMentalSymptom,9041
5718,hasMentalSymptom,9145
5718,hasMentalSymptom,9089
5719,hasMentalSymptom,9083
5719,hasMentalSymptom,9086
5720,hasMentalSymptom,9041
5720,hasMentalSymptom,9121
5720,hasMentalSymptom,9059
5720,hasMentalSymptom,9045
5722,hasMentalSymptom,9083
5722,hasMentalSymptom,9044
5723,hasMentalSymptom,9038
5723,hasMentalSymptom,9159
5723,hasMentalSymptom,9048
5723,hasMentalSymptom,9054
5727,hasMentalSymptom,9072
5727,hasMentalSymptom,9139
5729,hasMentalSymptom,9200
5730,hasMentalSymptom,9071
5732,hasMentalSymptom,9038
5732,hasMentalSymptom,9121
5732,hasMentalSymptom,9117
5732,hasMentalSymptom,9052
5734,hasMentalSymptom,9038
5734,hasMentalSymptom,9041
5734,hasMentalSymptom,9074
5736,hasMentalSymptom,9038
5736,hasMentalSymptom,9083
5736,hasMentalSymptom,9042
5737,hasMentalSymptom,9054
5737,hasMentalSymptom,9097
5737,hasMentalSymptom,9086
5737,hasMentalSymptom,9041
5737,hasMentalSymptom,9048
5739,hasMentalSymptom,9072
5739,hasMentalSymptom,9140
5739,hasMentalSymptom,9047
5739,hasMentalSymptom,9059
5742,hasMentalSymptom,9065
5742,hasMentalSymptom,9037
5742,hasMentalSymptom,9038
5745,hasMentalSymptom,9255
5747,hasMentalSymptom,9038
5747,hasMentalSymptom,9370
5749,hasMentalSymptom,9038
5750,hasMentalSymptom,9083
5750,hasMentalSymptom,9050
5751,hasMentalSymptom,9038
5751,hasMentalSymptom,9059
5751,hasMentalSymptom,9058
5751,hasMentalSymptom,9052
5752,hasMentalSymptom,9077
5753,hasMentalSymptom,9038
5753,hasMentalSymptom,9037
5754,hasMentalSymptom,9050
5754,hasMentalSymptom,9323
5755,hasMentalSymptom,9114
5756,hasMentalSymptom,9059
5756,hasMentalSymptom,9041
5756,hasMentalSymptom,9038
5757,hasMentalSymptom,9048
5757,hasMentalSymptom,9076
5758,hasMentalSymptom,9111
5758,hasMentalSymptom,9044
5758,hasMentalSymptom,9181
5758,hasMentalSymptom,9135
5758,hasMentalSymptom,9277
5759,hasMentalSymptom,9054
5760,hasMentalSymptom,9038
5760,hasMentalSymptom,9037
5760,hasMentalSymptom,9052
5760,hasMentalSymptom,9058
5762,hasMentalSymptom,9038
5764,hasMentalSymptom,9038
5764,hasMentalSymptom,9059
5764,hasMentalSymptom,9154
5765,hasMentalSymptom,9037
5765,hasMentalSymptom,9287
5766,hasMentalSymptom,9098
5768,hasMentalSymptom,9041
5768,hasMentalSymptom,9083
5769,hasMentalSymptom,9042
5769,hasMentalSymptom,9135
5769,hasMentalSymptom,9089
5772,hasMentalSymptom,9136
5772,hasMentalSymptom,9038
5772,hasMentalSymptom,9037
5772,hasMentalSymptom,9043
5772,hasMentalSymptom,9058
5772,hasMentalSymptom,9258
5772,hasMentalSymptom,9071
5772,hasMentalSymptom,9127
5773,hasMentalSymptom,9038
5773,hasMentalSymptom,9041
5773,hasMentalSymptom,9065
5774,hasMentalSymptom,9045
5775,hasMentalSymptom,9038
5775,hasMentalSymptom,9105
5775,hasMentalSymptom,9041
5776,hasMentalSymptom,9038
5776,hasMentalSymptom,9100
5776,hasMentalSymptom,9195
5777,hasMentalSymptom,9090
5777,hasMentalSymptom,9038
5777,hasMentalSymptom,9054
5777,hasMentalSymptom,9089
5777,hasMentalSymptom,9074
5778,hasMentalSymptom,9037
5778,hasMentalSymptom,9108
5778,hasMentalSymptom,9143
5778,hasMentalSymptom,9118
5779,hasMentalSymptom,9052
5781,hasMentalSymptom,9056
5781,hasMentalSymptom,9111
5781,hasMentalSymptom,9075
5781,hasMentalSymptom,9059
5781,hasMentalSymptom,9038
5782,hasMentalSymptom,9511
5782,hasMentalSymptom,9048
5782,hasMentalSymptom,9086
5782,hasMentalSymptom,9083
5782,hasMentalSymptom,9054
5783,hasMentalSymptom,9054
5785,hasMentalSymptom,9058
5785,hasMentalSymptom,9187
5785,hasMentalSymptom,9330
5785,hasMentalSymptom,9038
5786,hasMentalSymptom,9038
5786,hasMentalSymptom,9054
5786,hasMentalSymptom,9037
5788,hasMentalSymptom,9037
5789,hasMentalSymptom,9050
5789,hasMentalSymptom,9038
5789,hasMentalSymptom,9054
5790,hasMentalSymptom,9052
5790,hasMentalSymptom,9083
5793,hasMentalSymptom,9052
5794,hasMentalSymptom,9038
5795,hasMentalSymptom,9037
5795,hasMentalSymptom,9038
5796,hasMentalSymptom,9072
5797,hasMentalSymptom,9037
5797,hasMentalSymptom,9171
5798,hasMentalSymptom,9037
5798,hasMentalSymptom,9038
5802,hasMentalSymptom,9053
5802,hasMentalSymptom,9037
5802,hasMentalSymptom,9038
5803,hasMentalSymptom,9083
5803,hasMentalSymptom,9052
5803,hasMentalSymptom,9038
5803,hasMentalSymptom,9072
5804,hasMentalSymptom,9045
5804,hasMentalSymptom,9048
5804,hasMentalSymptom,9039
5804,hasMentalSymptom,9041
5804,hasMentalSymptom,9103
5805,hasMentalSymptom,9197
5805,hasMentalSymptom,9136
5805,hasMentalSymptom,9040
5806,hasMentalSymptom,9122
5806,hasMentalSymptom,9048
5807,hasMentalSymptom,9065
5807,hasMentalSymptom,9083
5807,hasMentalSymptom,9077
5807,hasMentalSymptom,9118
5808,hasMentalSymptom,9064
5808,hasMentalSymptom,9135
5808,hasMentalSymptom,9054
5809,hasMentalSymptom,9065
5809,hasMentalSymptom,9037
5810,hasMentalSymptom,9037
5810,hasMentalSymptom,9065
5810,hasMentalSymptom,9038
5810,hasMentalSymptom,9058
5810,hasMentalSymptom,9110
5810,hasMentalSymptom,9043
5811,hasMentalSymptom,9038
5811,hasMentalSymptom,9059
5811,hasMentalSymptom,9201
5811,hasMentalSymptom,9186
5811,hasMentalSymptom,9089
5811,hasMentalSymptom,9058
5812,hasMentalSymptom,9050
5812,hasMentalSymptom,9058
5812,hasMentalSymptom,9182
5812,hasMentalSymptom,9198
5812,hasMentalSymptom,9278
5812,hasMentalSymptom,9089
5813,hasMentalSymptom,9037
5813,hasMentalSymptom,9340
5813,hasMentalSymptom,9412
5813,hasMentalSymptom,9222
5813,hasMentalSymptom,9065
5813,hasMentalSymptom,9076
5813,hasMentalSymptom,9077
5814,hasMentalSymptom,9041
5815,hasMentalSymptom,9083
5815,hasMentalSymptom,9037
5816,hasMentalSymptom,9038
5817,hasMentalSymptom,9083
5818,hasMentalSymptom,9048
5818,hasMentalSymptom,9038
5818,hasMentalSymptom,9037
5818,hasMentalSymptom,9231
5818,hasMentalSymptom,9111
5818,hasMentalSymptom,9105
5818,hasMentalSymptom,9089
5819,hasMentalSymptom,9058
5822,hasMentalSymptom,9037
5822,hasMentalSymptom,9083
5822,hasMentalSymptom,9101
5822,hasMentalSymptom,9042
5822,hasMentalSymptom,9147
5822,hasMentalSymptom,9089
5822,hasMentalSymptom,9059
5823,hasMentalSymptom,9038
5823,hasMentalSymptom,9041
5823,hasMentalSymptom,9058
5824,hasMentalSymptom,9077
5824,hasMentalSymptom,9037
5824,hasMentalSymptom,9042
5826,hasMentalSymptom,9141
5827,hasMentalSymptom,9038
5827,hasMentalSymptom,9100
5828,hasMentalSymptom,9038
5829,hasMentalSymptom,9041
5829,hasMentalSymptom,9038
5829,hasMentalSymptom,9037
5829,hasMentalSymptom,9090
5830,hasMentalSymptom,9064
5830,hasMentalSymptom,9081
5830,hasMentalSymptom,9225
5832,hasMentalSymptom,9065
5832,hasMentalSymptom,9037
5832,hasMentalSymptom,9079
5832,hasMentalSymptom,9089
5834,hasMentalSymptom,9042
5834,hasMentalSymptom,9103
5834,hasMentalSymptom,9039
5834,hasMentalSymptom,9124
5834,hasMentalSymptom,9222
5835,hasMentalSymptom,9038
5835,hasMentalSymptom,9125
5836,hasMentalSymptom,9077
5837,hasMentalSymptom,9374
5837,hasMentalSymptom,9037
5837,hasMentalSymptom,9038
5838,hasMentalSymptom,9072
5839,hasMentalSymptom,9169
5840,hasMentalSymptom,9038
5841,hasMentalSymptom,9037
5841,hasMentalSymptom,9038
5841,hasMentalSymptom,9065
5841,hasMentalSymptom,9069
5841,hasMentalSymptom,9385
5841,hasMentalSymptom,9469
5841,hasMentalSymptom,9124
5841,hasMentalSymptom,9096
5841,hasMentalSymptom,9052
5842,hasMentalSymptom,9159
5842,hasMentalSymptom,9052
5843,hasMentalSymptom,9038
5843,hasMentalSymptom,9290
5843,hasMentalSymptom,9186
5844,hasMentalSymptom,9182
5844,hasMentalSymptom,9101
5844,hasMentalSymptom,9124
5845,hasMentalSymptom,9058
5845,hasMentalSymptom,9041
5845,hasMentalSymptom,9059
5845,hasMentalSymptom,9038
5845,hasMentalSymptom,9043
5845,hasMentalSymptom,9071
5846,hasMentalSymptom,9038
5848,hasMentalSymptom,9054
5848,hasMentalSymptom,9214
5848,hasMentalSymptom,9038
5849,hasMentalSymptom,9037
5850,hasMentalSymptom,9065
5850,hasMentalSymptom,9054
5851,hasMentalSymptom,9105
5852,hasMentalSymptom,9037
5852,hasMentalSymptom,9136
5852,hasMentalSymptom,9081
5852,hasMentalSymptom,9222
5853,hasMentalSymptom,9048
5853,hasMentalSymptom,9083
5853,hasMentalSymptom,9041
5853,hasMentalSymptom,9262
5853,hasMentalSymptom,9089
5853,hasMentalSymptom,9038
5853,hasMentalSymptom,9037
5853,hasMentalSymptom,9044
5854,hasMentalSymptom,9039
5855,hasMentalSymptom,9065
5856,hasMentalSymptom,9038
5856,hasMentalSymptom,9041
5858,hasMentalSymptom,9038
5859,hasMentalSymptom,9119
5859,hasMentalSymptom,9202
5859,hasMentalSymptom,9044
5859,hasMentalSymptom,9077
5859,hasMentalSymptom,9064
5859,hasMentalSymptom,9059
5860,hasMentalSymptom,9038
5860,hasMentalSymptom,9059
5861,hasMentalSymptom,9287
5861,hasMentalSymptom,9292
5861,hasMentalSymptom,9220
5861,hasMentalSymptom,9098
5862,hasMentalSymptom,9041
5863,hasMentalSymptom,9176
5864,hasMentalSymptom,9080
5864,hasMentalSymptom,9038
5864,hasMentalSymptom,9077
5864,hasMentalSymptom,9168
5864,hasMentalSymptom,9054
5864,hasMentalSymptom,9044
5864,hasMentalSymptom,9065
5864,hasMentalSymptom,9552
5864,hasMentalSymptom,9292
5864,hasMentalSymptom,9271
5864,hasMentalSymptom,9161
5865,hasMentalSymptom,9042
5866,hasMentalSymptom,9054
5867,hasMentalSymptom,9054
5867,hasMentalSymptom,9058
5868,hasMentalSymptom,9038
5870,hasMentalSymptom,9169
5870,hasMentalSymptom,9069
5870,hasMentalSymptom,9041
5870,hasMentalSymptom,9059
5872,hasMentalSymptom,9121
5872,hasMentalSymptom,9288
5872,hasMentalSymptom,9185
5872,hasMentalSymptom,9052
5873,hasMentalSymptom,9053
5873,hasMentalSymptom,9039
5873,hasMentalSymptom,9045
5874,hasMentalSymptom,9041
5874,hasMentalSymptom,9059
5876,hasMentalSymptom,9122
5876,hasMentalSymptom,9048
5876,hasMentalSymptom,9038
5876,hasMentalSymptom,9125
5876,hasMentalSymptom,9252
5879,hasMentalSymptom,9038
5879,hasMentalSymptom,9090
5879,hasMentalSymptom,9075
5879,hasMentalSymptom,9050
5880,hasMentalSymptom,9050
5880,hasMentalSymptom,9059
5880,hasMentalSymptom,9123
5881,hasMentalSymptom,9083
5881,hasMentalSymptom,9048
5881,hasMentalSymptom,9072
5881,hasMentalSymptom,9059
5881,hasMentalSymptom,9038
5883,hasMentalSymptom,9058
5883,hasMentalSymptom,9157
5885,hasMentalSymptom,9037
5885,hasMentalSymptom,9058
5887,hasMentalSymptom,9038
5888,hasMentalSymptom,9126
5888,hasMentalSymptom,9287
5889,hasMentalSymptom,9038
5889,hasMentalSymptom,9037
5889,hasMentalSymptom,9045
5892,hasMentalSymptom,9111
5892,hasMentalSymptom,9054
5892,hasMentalSymptom,9043
5894,hasMentalSymptom,9161
5894,hasMentalSymptom,9058
5894,hasMentalSymptom,9089
5896,hasMentalSymptom,9038
5897,hasMentalSymptom,9325
5897,hasMentalSymptom,9240
5898,hasMentalSymptom,9048
5900,hasMentalSymptom,9038
5900,hasMentalSymptom,9059
5900,hasMentalSymptom,9356
5902,hasMentalSymptom,9038
5902,hasMentalSymptom,9059
5902,hasMentalSymptom,9242
5902,hasMentalSymptom,9077
5902,hasMentalSymptom,9538
5903,hasMentalSymptom,9037
5905,hasMentalSymptom,9037
5906,hasMentalSymptom,9176
5906,hasMentalSymptom,9388
5906,hasMentalSymptom,9171
5907,hasMentalSymptom,9104
5912,hasMentalSymptom,9100
5913,hasMentalSymptom,9058
5916,hasMentalSymptom,9090
5916,hasMentalSymptom,9059
5916,hasMentalSymptom,9048
5916,hasMentalSymptom,9054
5916,hasMentalSymptom,9065
5918,hasMentalSymptom,9037
5918,hasMentalSymptom,9472
5918,hasMentalSymptom,9058
5918,hasMentalSymptom,9041
5918,hasMentalSymptom,9064
5918,hasMentalSymptom,9077
5918,hasMentalSymptom,9065
5918,hasMentalSymptom,9069
5918,hasMentalSymptom,9333
5919,hasMentalSymptom,9048
5920,hasMentalSymptom,9133
5921,hasMentalSymptom,9059
5921,hasMentalSymptom,9038
5921,hasMentalSymptom,9381
5921,hasMentalSymptom,9186
5921,hasMentalSymptom,9054
5921,hasMentalSymptom,9058
5922,hasMentalSymptom,9249
5923,hasMentalSymptom,9059
5923,hasMentalSymptom,9038
5924,hasMentalSymptom,9090
5924,hasMentalSymptom,9038
5924,hasMentalSymptom,9059
5924,hasMentalSymptom,9058
5924,hasMentalSymptom,9046
5924,hasMentalSymptom,9262
5925,hasMentalSymptom,9037
5925,hasMentalSymptom,9147
5926,hasMentalSymptom,9048
5926,hasMentalSymptom,9072
5926,hasMentalSymptom,9083
5929,hasMentalSymptom,9038
5930,hasMentalSymptom,9038
5930,hasMentalSymptom,9090
5930,hasMentalSymptom,9058
5930,hasMentalSymptom,9089
5930,hasMentalSymptom,9078
5930,hasMentalSymptom,9406
5931,hasMentalSymptom,9038
5931,hasMentalSymptom,9100
5933,hasMentalSymptom,9083
5934,hasMentalSymptom,9553
5935,hasMentalSymptom,9059
5935,hasMentalSymptom,9124
5936,hasMentalSymptom,9037
5936,hasMentalSymptom,9044
5936,hasMentalSymptom,9038
5937,hasMentalSymptom,9083
5937,hasMentalSymptom,9079
5937,hasMentalSymptom,9038
5938,hasMentalSymptom,9042
5940,hasMentalSymptom,9038
5941,hasMentalSymptom,9554
5943,hasMentalSymptom,9287
5944,hasMentalSymptom,9176
5944,hasMentalSymptom,9299
5948,hasMentalSymptom,9038
5948,hasMentalSymptom,9083
5948,hasMentalSymptom,9121
5948,hasMentalSymptom,9288
5949,hasMentalSymptom,9038
5949,hasMentalSymptom,9037
5950,hasMentalSymptom,9045
5950,hasMentalSymptom,9042
5950,hasMentalSymptom,9155
5950,hasMentalSymptom,9108
5950,hasMentalSymptom,9430
5950,hasMentalSymptom,9058
5950,hasMentalSymptom,9084
5950,hasMentalSymptom,9278
5950,hasMentalSymptom,9136
5951,hasMentalSymptom,9037
5952,hasMentalSymptom,9292
5952,hasMentalSymptom,9040
5953,hasMentalSymptom,9038
5953,hasMentalSymptom,9090
5953,hasMentalSymptom,9367
5954,hasMentalSymptom,9058
5954,hasMentalSymptom,9038
5955,hasMentalSymptom,9038
5956,hasMentalSymptom,9101
5957,hasMentalSymptom,9038
5957,hasMentalSymptom,9171
5958,hasMentalSymptom,9038
5958,hasMentalSymptom,9058
5958,hasMentalSymptom,9125
5958,hasMentalSymptom,9182
5958,hasMentalSymptom,9135
5959,hasMentalSymptom,9038
5961,hasMentalSymptom,9037
5961,hasMentalSymptom,9052
5962,hasMentalSymptom,9041
5964,hasMentalSymptom,9052
5964,hasMentalSymptom,9041
5964,hasMentalSymptom,9054
5965,hasMentalSymptom,9065
5965,hasMentalSymptom,9037
5965,hasMentalSymptom,9038
5965,hasMentalSymptom,9058
5965,hasMentalSymptom,9083
5966,hasMentalSymptom,9176
5966,hasMentalSymptom,9044
5968,hasMentalSymptom,9126
5968,hasMentalSymptom,9389
5968,hasMentalSymptom,9050
5968,hasMentalSymptom,9097
5968,hasMentalSymptom,9077
5969,hasMentalSymptom,9049
5969,hasMentalSymptom,9282
5970,hasMentalSymptom,9135
5970,hasMentalSymptom,9447
5970,hasMentalSymptom,9378
5970,hasMentalSymptom,9392
5970,hasMentalSymptom,9037
5970,hasMentalSymptom,9212
5970,hasMentalSymptom,9209
5971,hasMentalSymptom,9340
5971,hasMentalSymptom,9412
5971,hasMentalSymptom,9222
5971,hasMentalSymptom,9065
5971,hasMentalSymptom,9076
5971,hasMentalSymptom,9037
5971,hasMentalSymptom,9038
5972,hasMentalSymptom,9058
5974,hasMentalSymptom,9038
5974,hasMentalSymptom,9097
5974,hasMentalSymptom,9086
5976,hasMentalSymptom,9101
5976,hasMentalSymptom,9124
5976,hasMentalSymptom,9169
5976,hasMentalSymptom,9105
5976,hasMentalSymptom,9064
5976,hasMentalSymptom,9096
5976,hasMentalSymptom,9041
5976,hasMentalSymptom,9054
5976,hasMentalSymptom,9171
5976,hasMentalSymptom,9058
5978,hasMentalSymptom,9072
5978,hasMentalSymptom,9048
5978,hasMentalSymptom,9054
5978,hasMentalSymptom,9052
5978,hasMentalSymptom,9064
5978,hasMentalSymptom,9058
5978,hasMentalSymptom,9115
5978,hasMentalSymptom,9038
5978,hasMentalSymptom,9037
5981,hasMentalSymptom,9054
5982,hasMentalSymptom,9087
5982,hasMentalSymptom,9077
5982,hasMentalSymptom,9126
5983,hasMentalSymptom,9209
5983,hasMentalSymptom,9198
5983,hasMentalSymptom,9037
5984,hasMentalSymptom,9038
5984,hasMentalSymptom,9041
5984,hasMentalSymptom,9048
5986,hasMentalSymptom,9054
5986,hasMentalSymptom,9118
5987,hasMentalSymptom,9038
5987,hasMentalSymptom,9041
5987,hasMentalSymptom,9050
5987,hasMentalSymptom,9097
5988,hasMentalSymptom,9041
5988,hasMentalSymptom,9261
5989,hasMentalSymptom,9081
5990,hasMentalSymptom,9038
5990,hasMentalSymptom,9037
5992,hasMentalSymptom,9038
5992,hasMentalSymptom,9555
5993,hasMentalSymptom,9052
5993,hasMentalSymptom,9041
5993,hasMentalSymptom,9375
5994,hasMentalSymptom,9098
5994,hasMentalSymptom,9038
5994,hasMentalSymptom,9401
5995,hasMentalSymptom,9054
5997,hasMentalSymptom,9038
5997,hasMentalSymptom,9206
5997,hasMentalSymptom,9059
5998,hasMentalSymptom,9038
5999,hasMentalSymptom,9059
6000,hasMentalSymptom,9038
6000,hasMentalSymptom,9050
6001,hasMentalSymptom,9052
6001,hasMentalSymptom,9133
6001,hasMentalSymptom,9037
6001,hasMentalSymptom,9039
6001,hasMentalSymptom,9054
6001,hasMentalSymptom,9065
6001,hasMentalSymptom,9125
6001,hasMentalSymptom,9064
6002,hasMentalSymptom,9048
6003,hasMentalSymptom,9041
6003,hasMentalSymptom,9057
6003,hasMentalSymptom,9038
6004,hasMentalSymptom,9048
6005,hasMentalSymptom,9038
6005,hasMentalSymptom,9116
6006,hasMentalSymptom,9038
6006,hasMentalSymptom,9230
6008,hasMentalSymptom,9127
6009,hasMentalSymptom,9050
6009,hasMentalSymptom,9133
6009,hasMentalSymptom,9100
6010,hasMentalSymptom,9118
6010,hasMentalSymptom,9171
